0.801355, 0.701559
0.431593, 0.337565
0.666738, 0.031739
0.478957, 0.105777
0.286569, 0.432875
0.453261, 0.498520
0.165410, 0.613453
0.829798, 0.634846
0.496597, 0.785302
0.683554, 0.036927
0.308329, 0.571276
0.835841, 0.528031
0.555803, 0.973357
0.323222, 0.723655
0.354045, 0.348216
0.046724, 0.526078
0.300241, 0.631855
0.303110, 0.905698
0.237983, 0.685934
0.154973, 0.459181
0.462722, 0.052828
0.932829, 0.483932
0.331248, 0.566179
0.194342, 0.820215
0.383679, 0.953764
0.211585, 0.785302
0.620350, 0.269082
0.923002, 0.478622
0.806085, 0.701621
0.298837, 0.403272
0.658986, 0.912870
0.404218, 0.723411
0.229255, 0.291635
0.314249, 0.149602
0.402356, 0.654256
0.508377, 0.696310
0.642872, 0.488418
0.747063, 0.531999
0.279000, 0.755242
0.593738, 0.532273
0.088321, 0.603412
0.362743, 0.755455
0.235298, 0.491134
0.340373, 0.614063
0.948088, 0.497818
0.679586, 0.817225
0.314066, 0.768883
0.475600, 0.280374
0.176458, 0.800470
0.760979, 0.574847
0.467238, 0.944243
0.678854, 0.581256
0.246071, 0.562822
0.910550, 0.472427
0.555010, 0.464980
0.374615, 0.888638
0.258827, 0.508988
0.861324, 0.317698
0.443007, 0.979522
0.347819, 0.175512
0.346110, 0.554430
0.225776, 0.453261
0.243416, 0.528397
0.078768, 0.252358
0.635792, 0.137730
0.714225, 0.140599
0.703391, 0.389233
0.600635, 0.326334
0.329264, 0.808985
0.317850, 0.206610
0.016266, 0.492996
0.845149, 0.443312
0.180670, 0.386090
0.195410, 0.795709
0.231269, 0.737388
0.824946, 0.222602
0.114353, 0.487075
0.818415, 0.196112
0.287240, 0.823054
0.842128, 0.242805
0.544420, 0.660482
0.595904, 0.905301
0.231117, 0.188208
0.747581, 0.486007
0.417096, 0.443556
0.567675, 0.726005
0.126286, 0.734519
0.677358, 0.461989
0.670522, 0.480667
0.176702, 0.128422
0.814325, 0.198004
0.707327, 0.101871
0.939268, 0.498184
0.705466, 0.640156
0.166570, 0.534257
0.509537, 0.291604
0.493118, 0.731437
0.530351, 0.964385
0.552293, 0.471725
0.104709, 0.209052
0.854244, 0.639454
0.651051, 0.603870
0.416364, 0.170660
0.314005, 0.295755
0.770837, 0.398663
0.884579, 0.244850
0.299814, 0.607654
0.124851, 0.174535
0.522263, 0.284249
0.515458, 0.384960
0.242866, 0.302652
0.624714, 0.448805
0.222388, 0.813715
0.590655, 0.418012
0.873898, 0.701682
0.104099, 0.322794
0.638264, 0.528855
0.591845, 0.961791
0.385723, 0.381237
0.486557, 0.712912
0.453444, 0.333872
0.804010, 0.306864
0.816004, 0.463332
0.365978, 0.131596
0.125767, 0.474990
0.271615, 0.135472
0.922697, 0.504288
0.191137, 0.551683
0.557878, 0.722678
0.837733, 0.685415
0.762658, 0.894772
0.641041, 0.280587
0.308206, 0.141820
0.125523, 0.519272
0.408429, 0.714896
0.409314, 0.818934
0.560167, 0.595843
0.702353, 0.267006
0.120365, 0.484909
0.293710, 0.813959
0.951811, 0.326884
0.683004, 0.128880
0.777703, 0.811335
0.409619, 0.210028
0.444136, 0.071749
0.334635, 0.397839
0.157445, 0.823847
0.237190, 0.139866
0.174963, 0.406140
0.214454, 0.179907
0.990783, 0.443098
0.079134, 0.373058
0.368480, 0.363689
0.686575, 0.852443
0.271310, 0.805719
0.707816, 0.350475
0.281198, 0.695517
0.985046, 0.563707
0.852657, 0.310709
0.560442, 0.857173
0.630970, 0.846400
0.503067, 0.383557
0.412824, 0.146275
0.481582, 0.370037
0.061983, 0.433363
0.514023, 0.798639
0.532640, 0.564837
0.272805, 0.713126
0.265542, 0.790399
0.762566, 0.426252
0.533952, 0.896573
0.305795, 0.424207
0.367962, 0.213446
0.664998, 0.117161
0.527268, 0.936094
0.475387, 0.010987
0.152532, 0.811365
0.475356, 0.497055
0.085635, 0.774407
0.597980, 0.197302
0.469832, 0.098392
0.401257, 0.846522
0.190924, 0.392071
0.760552, 0.213569
0.256935, 0.186621
0.916898, 0.571978
0.357768, 0.381451
0.700400, 0.864040
0.615284, 0.023072
0.150426, 0.209723
0.726890, 0.533311
0.211951, 0.867946
0.366558, 0.343638
0.876064, 0.740806
0.701407, 0.832270
0.870083, 0.560808
0.290353, 0.553392
0.461196, 0.231178
0.486160, 0.730949
0.353679, 0.755333
0.216895, 0.904386
0.910001, 0.335063
0.296060, 0.518418
0.593493, 0.467574
0.070498, 0.517167
0.276528, 0.465743
0.086550, 0.693625
0.810846, 0.438398
0.734764, 0.458388
0.499527, 0.089145
0.633717, 0.201819
0.965911, 0.547288
0.846034, 0.330332
0.707999, 0.666585
0.265725, 0.294992
0.472701, 0.406171
0.187414, 0.160192
0.586749, 0.133244
0.237861, 0.736290
0.898831, 0.408185
0.478561, 0.203864
0.522843, 0.668630
0.661000, 0.681326
0.268227, 0.143468
0.370922, 0.345531
0.301950, 0.738701
0.170171, 0.171514
0.217048, 0.620746
0.221961, 0.181951
0.908963, 0.713340
0.425672, 0.167486
0.039308, 0.430372
0.842738, 0.534135
0.119205, 0.551622
0.694845, 0.433638
0.742668, 0.647176
0.715690, 0.833522
0.137242, 0.682669
0.614612, 0.131291
0.797845, 0.740013
0.714774, 0.845271
0.413923, 0.953948
0.716544, 0.419172
0.425428, 0.307657
0.726890, 0.464492
0.170843, 0.608997
0.607624, 0.275674
0.710135, 0.384442
0.850551, 0.592181
0.626698, 0.207190
0.526139, 0.549547
0.553850, 0.772027
0.560411, 0.957976
0.703116, 0.476150
0.166234, 0.464400
0.776574, 0.784051
0.392041, 0.398114
0.239692, 0.308756
0.300211, 0.289865
0.248634, 0.629658
0.092929, 0.248878
0.549516, 0.625111
0.831874, 0.519456
0.623402, 0.703543
0.543352, 0.620197
0.755272, 0.586810
0.881344, 0.631855
0.320231, 0.737114
0.520157, 0.958861
0.146092, 0.552355
0.495499, 0.482498
0.665365, 0.405530
0.658193, 0.962401
0.464827, 0.611255
0.016816, 0.595080
0.986663, 0.399243
0.118839, 0.551592
0.234169, 0.465255
0.049562, 0.469222
0.176489, 0.204443
0.559954, 0.513688
0.118412, 0.793420
0.518998, 0.509995
0.275277, 0.539537
0.241615, 0.624958
0.583972, 0.147038
0.336039, 0.038240
0.912656, 0.480667
0.300211, 0.479141
0.904263, 0.619800
0.371136, 0.311350
0.743339, 0.683218
0.675283, 0.206763
0.760552, 0.140324
0.906491, 0.514908
0.908078, 0.250465
0.625782, 0.887539
0.653554, 0.058687
0.385205, 0.141820
0.274178, 0.199530
0.748802, 0.271004
0.439497, 0.063448
0.648549, 0.720908
0.758202, 0.088443
0.817011, 0.588031
0.560717, 0.818110
0.921415, 0.279641
0.524705, 0.524491
0.581988, 0.579058
0.235725, 0.331187
0.320292, 0.610096
0.219001, 0.708731
0.535844, 0.928861
0.337260, 0.218238
0.150609, 0.445509
0.331034, 0.724784
0.843837, 0.298074
0.804071, 0.732200
0.630512, 0.355571
0.695547, 0.916715
0.670095, 0.238807
0.307138, 0.494980
0.104221, 0.204993
0.649525, 0.550005
0.879177, 0.500534
0.207739, 0.678426
0.541337, 0.185522
0.334361, 0.537706
0.487747, 0.865200
0.826899, 0.829096
0.152287, 0.718192
0.339335, 0.243507
0.555712, 0.061983
0.163274, 0.652791
0.342753, 0.681570
0.286203, 0.567614
0.594745, 0.652791
0.244697, 0.914487
0.322520, 0.272774
0.130009, 0.556810
0.413251, 0.536637
0.279214, 0.640553
0.507645, 0.398236
0.714988, 0.906125
0.087771, 0.240120
0.303995, 0.211219
0.708060, 0.516556
0.830317, 0.262703
0.570727, 0.152684
0.423292, 0.458022
0.626423, 0.367382
0.714042, 0.541124
0.231574, 0.826106
0.893765, 0.530320
0.209418, 0.465712
0.135777, 0.349254
0.916227, 0.457961
0.010804, 0.600726
0.237403, 0.152470
0.298502, 0.586657
0.843684, 0.307382
0.914548, 0.490463
0.563768, 0.541520
0.168645, 0.439558
0.169378, 0.853755
0.174810, 0.602344
0.519669, 0.410260
0.783837, 0.637867
0.318827, 0.544389
0.569811, 0.365337
0.651753, 0.758995
0.785028, 0.645528
0.618793, 0.800806
0.618702, 0.902890
0.253761, 0.302347
0.409284, 0.101382
0.173467, 0.450819
0.821039, 0.554399
0.755852, 0.665975
0.764550, 0.530259
0.903806, 0.706107
0.225288, 0.304849
0.408246, 0.811701
0.741264, 0.190649
0.654958, 0.743919
0.695975, 0.741508
0.920408, 0.704276
0.728843, 0.420820
0.438368, 0.813868
0.402966, 0.396619
0.070193, 0.579638
0.479751, 0.937010
0.263802, 0.173559
0.316141, 0.145482
0.768578, 0.418989
0.246345, 0.244667
0.541795, 0.195441
0.548143, 0.960845
0.575793, 0.876308
0.924711, 0.271065
0.233406, 0.413770
0.777062, 0.341350
0.577136, 0.409467
0.816370, 0.815058
0.365886, 0.565081
0.813929, 0.338359
0.022065, 0.490249
0.156194, 0.561785
0.790399, 0.301096
0.081393, 0.597583
0.594317, 0.118229
0.563890, 0.138249
0.168065, 0.329264
0.623096, 0.395032
0.773461, 0.193060
0.501175, 0.193854
0.811274, 0.733390
0.561419, 0.041780
0.636494, 0.554369
0.652852, 0.771325
0.763482, 0.476394
0.573717, 0.160772
0.500198, 0.466659
0.253212, 0.415357
0.124821, 0.625019
0.089724, 0.746666
0.282235, 0.677358
0.423444, 0.079958
0.859249, 0.475478
0.662404, 0.800836
0.369457, 0.967315
0.629200, 0.294076
0.731193, 0.290201
0.769555, 0.097964
0.279061, 0.175878
0.577197, 0.322062
0.631184, 0.910306
0.711539, 0.776574
0.522294, 0.920957
0.942015, 0.354320
0.811457, 0.495926
0.360454, 0.256752
0.867092, 0.331217
0.613056, 0.240089
0.385235, 0.298196
0.732536, 0.754936
0.675771, 0.556139
0.665670, 0.547563
0.383221, 0.593738
0.012879, 0.454299
0.110630, 0.785730
0.598987, 0.207678
0.044343, 0.621601
0.901028, 0.710532
0.795099, 0.132542
0.455641, 0.653371
0.539171, 0.004944
0.057680, 0.589496
0.302561, 0.602680
0.790094, 0.247353
0.469008, 0.568133
0.845119, 0.191107
0.422498, 0.019257
0.558794, 0.842952
0.689291, 0.772546
0.777978, 0.329539
0.470748, 0.660726
0.745689, 0.539232
0.473800, 0.843013
0.803949, 0.839442
0.668935, 0.777123
0.691610, 0.533128
0.039399, 0.570971
0.085208, 0.553056
0.605426, 0.117435
0.964324, 0.604389
0.653310, 0.565569
0.252754, 0.616047
0.661245, 0.391522
0.289987, 0.765526
0.424757, 0.866390
0.177557, 0.341380
0.041658, 0.413831
0.233192, 0.402631
0.206702, 0.772912
0.892422, 0.319254
0.463301, 0.915220
0.810083, 0.611194
0.248573, 0.188269
0.391247, 0.483291
0.303110, 0.459487
0.303659, 0.592059
0.445631, 0.605274
0.256081, 0.524033
0.265297, 0.348979
0.846828, 0.592669
0.679556, 0.818110
0.587329, 0.078066
0.651357, 0.972045
0.856838, 0.257179
0.606342, 0.264992
0.599994, 0.874569
0.074923, 0.313120
0.845668, 0.711386
0.610523, 0.265450
0.219611, 0.172033
0.654744, 0.332682
0.626240, 0.090640
0.553575, 0.623249
0.883267, 0.725181
0.120975, 0.283731
0.900571, 0.767632
0.415845, 0.017212
0.191504, 0.383404
0.213599, 0.354503
0.989929, 0.551561
0.602985, 0.978973
0.708853, 0.708914
0.349864, 0.372112
0.364025, 0.030183
0.152470, 0.784112
0.311197, 0.711478
0.323313, 0.277810
0.860164, 0.827845
0.628498, 0.882382
0.477523, 0.709311
0.142613, 0.298074
0.949034, 0.360637
0.311838, 0.947081
0.663778, 0.835627
0.287179, 0.731803
0.397961, 0.705618
0.445784, 0.991394
0.290201, 0.385083
0.231361, 0.484817
0.292459, 0.831080
0.416364, 0.594073
0.507035, 0.955016
0.975829, 0.543321
0.278603, 0.276284
0.621204, 0.226478
0.029115, 0.650014
0.548082, 0.530259
0.491684, 0.573534
0.269753, 0.767266
0.888089, 0.808252
0.413709, 0.813410
0.509812, 0.079531
0.857875, 0.167211
0.485397, 0.754570
0.888882, 0.322092
0.233192, 0.157720
0.824396, 0.825526
0.353282, 0.072542
0.132572, 0.533555
0.897946, 0.733329
0.050356, 0.302866
0.414411, 0.532640
0.377056, 0.308084
0.774163, 0.273232
0.693350, 0.280099
0.681204, 0.385968
0.708182, 0.881771
0.910428, 0.677816
0.811304, 0.616901
0.542253, 0.358531
0.776666, 0.489181
0.247505, 0.395581
0.849666, 0.790033
0.568438, 0.412610
0.375378, 0.088290
0.546373, 0.363720
0.891202, 0.207587
0.549669, 0.186132
0.178716, 0.324534
0.527573, 0.463363
0.435408, 0.618427
0.722648, 0.896725
0.439711, 0.120426
0.132878, 0.480148
0.629139, 0.542833
0.595965, 0.793725
0.409619, 0.592029
0.481368, 0.423078
0.510514, 0.785394
0.024445, 0.590258
0.101047, 0.664418
0.645344, 0.323954
0.021149, 0.438734
0.794671, 0.458113
0.425977, 0.141392
0.634510, 0.022645
0.135350, 0.838466
0.487747, 0.117191
0.437971, 0.525407
0.582141, 0.550127
0.445967, 0.215949
0.462477, 0.765679
0.765557, 0.221381
0.396588, 0.584185
0.357799, 0.099399
0.227271, 0.851863
0.560717, 0.617359
0.604358, 0.553056
0.336589, 0.520402
0.595691, 0.299905
0.466750, 0.418195
0.836390, 0.378857
0.733665, 0.438734
0.125278, 0.339091
0.160527, 0.816950
0.457717, 0.289010
0.283670, 0.085421
0.191534, 0.380383
0.864223, 0.579546
0.479629, 0.501968
0.184637, 0.635212
0.600055, 0.177587
0.491379, 0.381024
0.466872, 0.626087
0.463301, 0.511948
0.904660, 0.326853
0.110416, 0.555895
0.490524, 0.394604
0.495529, 0.442000
0.288003, 0.894498
0.539415, 0.017731
0.425031, 0.931639
0.960356, 0.527146
0.472823, 0.382672
0.944060, 0.526383
0.443434, 0.107852
0.144658, 0.613453
0.961211, 0.680532
0.660207, 0.532273
0.310434, 0.809900
0.258309, 0.226417
0.420606, 0.926908
0.488540, 0.020539
0.760399, 0.510666
0.181616, 0.174963
0.331706, 0.187017
0.937010, 0.361888
0.695120, 0.474563
0.489700, 0.811151
0.386273, 0.364360
0.671926, 0.486068
0.445814, 0.674795
0.460433, 0.071780
0.276223, 0.943480
0.412091, 0.159124
0.434980, 0.656514
0.802942, 0.103885
0.960234, 0.673696
0.505905, 0.131840
0.264626, 0.199164
0.768059, 0.767022
0.210639, 0.458022
0.781213, 0.714896
0.406751, 0.744560
0.314615, 0.883053
0.755608, 0.663656
0.084323, 0.721213
0.613392, 0.529954
0.496689, 0.460280
0.438429, 0.015809
0.892392, 0.504410
0.831812, 0.700156
0.393384, 0.896878
0.702658, 0.638936
0.362621, 0.314158
0.430860, 0.648762
0.345195, 0.542894
0.576586, 0.631916
0.386914, 0.688406
0.595843, 0.404248
0.549791, 0.692892
0.734794, 0.634510
0.042299, 0.448531
0.667348, 0.628101
0.163182, 0.354198
0.747337, 0.104587
0.617603, 0.239601
0.643849, 0.860134
0.705191, 0.846126
0.421857, 0.118290
0.148595, 0.572436
0.236091, 0.206732
0.608600, 0.365581
0.995605, 0.536943
0.665212, 0.056063
0.404523, 0.684347
0.704917, 0.056764
0.279672, 0.718253
0.751946, 0.088473
0.808588, 0.831629
0.594806, 0.161290
0.334574, 0.373791
0.547319, 0.748436
0.694388, 0.565508
0.254311, 0.493851
0.720237, 0.117710
0.460463, 0.031281
0.407849, 0.852260
0.772973, 0.820826
0.031861, 0.480789
0.949889, 0.409162
0.655385, 0.246803
0.427412, 0.472152
0.262337, 0.151189
0.108066, 0.661519
0.345744, 0.909238
0.920591, 0.630329
0.470687, 0.556566
0.353679, 0.881466
0.790185, 0.339488
0.110843, 0.301950
0.423475, 0.842921
0.126713, 0.466903
0.917783, 0.511917
0.306742, 0.437971
0.254463, 0.402600
0.879818, 0.215827
0.428785, 0.358715
0.666829, 0.536180
0.785089, 0.254036
0.340220, 0.682028
0.395611, 0.073489
0.943236, 0.645039
0.043733, 0.524094
0.986724, 0.588549
0.211737, 0.362224
0.432264, 0.412976
0.132054, 0.789453
0.478530, 0.612690
0.550676, 0.380902
0.460982, 0.498123
0.328623, 0.890774
0.755364, 0.913938
0.289132, 0.127781
0.667531, 0.535051
0.468642, 0.016816
0.224525, 0.671194
0.742637, 0.932310
0.716758, 0.900754
0.285836, 0.555162
0.265786, 0.700827
0.827418, 0.255531
0.738182, 0.916471
0.221412, 0.132420
0.385968, 0.772576
0.350291, 0.367138
0.679312, 0.316263
0.200110, 0.119022
0.286996, 0.600116
0.936003, 0.424635
0.502701, 0.520310
0.410077, 0.488662
0.782098, 0.495376
0.531205, 0.527085
0.838343, 0.681417
0.301523, 0.053133
0.282174, 0.683981
0.285897, 0.463363
0.279580, 0.370464
0.860500, 0.543687
0.561357, 0.835261
0.946440, 0.573748
0.031404, 0.472884
0.704672, 0.842189
0.926817, 0.694449
0.287362, 0.439802
0.832942, 0.670156
0.125095, 0.301798
0.268746, 0.854915
0.201270, 0.650014
0.933500, 0.414167
0.572314, 0.183996
0.713889, 0.320902
0.436384, 0.954131
0.313059, 0.438826
0.136814, 0.267647
0.348552, 0.741905
0.985443, 0.489425
0.257576, 0.661000
0.182073, 0.360057
0.297128, 0.488296
0.161107, 0.143437
0.474960, 0.302469
0.402478, 0.535508
0.746025, 0.759819
0.860164, 0.401166
0.512650, 0.837550
0.466842, 0.143468
0.790368, 0.207587
0.217811, 0.895108
0.758477, 0.925565
0.324076, 0.415174
0.824213, 0.422559
0.466170, 0.142216
0.877377, 0.477126
0.476638, 0.938627
0.100436, 0.684042
0.769341, 0.694662
0.590106, 0.961333
0.543901, 0.794733
0.303629, 0.924039
0.328104, 0.700430
0.188665, 0.331645
0.300577, 0.678701
0.764000, 0.318278
0.715842, 0.136204
0.152776, 0.419874
0.718345, 0.872921
0.711966, 0.428785
0.650075, 0.149785
0.823420, 0.793390
0.883114, 0.198614
0.247475, 0.366131
0.960234, 0.590869
0.170690, 0.384625
0.276589, 0.317270
0.591876, 0.438978
0.802515, 0.744743
0.076907, 0.331858
0.128544, 0.606037
0.414350, 0.237312
0.614002, 0.679128
0.920347, 0.312296
0.898465, 0.433241
0.710349, 0.451064
0.364025, 0.166417
0.794977, 0.323283
0.433363, 0.706870
0.508286, 0.438978
0.539933, 0.364025
0.592456, 0.060488
0.373547, 0.799860
0.497604, 0.639912
0.509812, 0.499252
0.764275, 0.676840
0.048097, 0.470809
0.386273, 0.313242
0.339732, 0.855007
0.613453, 0.144078
0.282815, 0.801141
0.563341, 0.463393
0.288583, 0.480667
0.257210, 0.496658
0.284127, 0.754295
0.405774, 0.110691
0.645466, 0.022706
0.214118, 0.832087
0.416913, 0.800745
0.370464, 0.589038
0.375988, 0.509018
0.663015, 0.937651
0.215949, 0.638417
0.406903, 0.069582
0.450056, 0.884213
0.281564, 0.660421
0.563402, 0.295999
0.593280, 0.256722
0.587176, 0.044069
0.105960, 0.635578
0.908017, 0.606311
0.167333, 0.408368
0.736473, 0.627461
0.742332, 0.293558
0.674398, 0.761803
0.309244, 0.239479
0.214057, 0.255501
0.723319, 0.611408
0.368938, 0.441755
0.854579, 0.219947
0.319529, 0.911679
0.528642, 0.799890
0.832606, 0.195807
0.697470, 0.755882
0.378307, 0.154698
0.284616, 0.847133
0.206000, 0.248909
0.784539, 0.455702
0.295297, 0.656362
0.518967, 0.329356
0.541063, 0.025483
0.568590, 0.385174
0.272713, 0.268685
0.844020, 0.586108
0.844020, 0.361431
0.118564, 0.317392
0.252449, 0.756554
0.105167, 0.610767
0.536668, 0.639668
0.563036, 0.972259
0.077212, 0.652821
0.089724, 0.281381
0.718375, 0.314585
0.475906, 0.627766
0.307230, 0.236274
0.957762, 0.455702
0.697287, 0.361248
0.321085, 0.555620
0.675344, 0.050905
0.606067, 0.736412
0.880245, 0.715323
0.157659, 0.301645
0.362041, 0.954039
0.747551, 0.538957
0.507706, 0.495773
0.578600, 0.499039
0.800928, 0.496139
0.736290, 0.153203
0.646107, 0.968902
0.279763, 0.595691
0.645650, 0.351939
0.617267, 0.310617
0.336222, 0.721335
0.343760, 0.152379
0.170934, 0.865535
0.780572, 0.790368
0.741874, 0.707999
0.558153, 0.630573
0.438765, 0.755669
0.626911, 0.908200
0.796930, 0.180548
0.637288, 0.672414
0.489303, 0.554338
0.198401, 0.836207
0.450697, 0.810144
0.262947, 0.390667
0.810389, 0.859066
0.140660, 0.459639
0.789453, 0.615375
0.649037, 0.648213
0.030580, 0.499161
0.480270, 0.174718
0.282815, 0.569201
0.823054, 0.388287
0.215461, 0.154820
0.604816, 0.358470
0.563616, 0.719230
0.677969, 0.355296
0.587268, 0.616504
0.302225, 0.578478
0.288125, 0.428236
0.347575, 0.729026
0.761895, 0.875362
0.370769, 0.636555
0.263100, 0.234474
0.899503, 0.270028
0.642506, 0.556902
0.299356, 0.722129
0.682485, 0.077853
0.675314, 0.193701
0.221259, 0.344829
0.991699, 0.589831
0.376873, 0.310892
0.676931, 0.138493
0.382855, 0.338145
0.180151, 0.711631
0.901334, 0.610370
0.257637, 0.665914
0.564135, 0.475082
0.831446, 0.420820
0.681112, 0.859218
0.814814, 0.878353
0.196905, 0.312906
0.452345, 0.963622
0.268349, 0.448042
0.138310, 0.212928
0.552110, 0.346873
0.521317, 0.834986
0.343547, 0.087924
0.688559, 0.953185
0.756371, 0.666372
0.670736, 0.692221
0.809748, 0.713553
0.326090, 0.736656
0.599811, 0.707816
0.403119, 0.481735
0.224128, 0.891995
0.214393, 0.735466
0.808679, 0.876705
0.719260, 0.822626
0.106967, 0.437544
0.847987, 0.466506
0.392956, 0.772973
0.229286, 0.141301
0.937315, 0.322001
0.449232, 0.321268
0.860652, 0.250160
0.136387, 0.580432
0.638783, 0.696341
0.114505, 0.721580
0.390057, 0.645070
0.445662, 0.840663
0.284310, 0.510392
0.332469, 0.351176
0.382672, 0.897763
0.406049, 0.573656
0.142582, 0.255501
0.455702, 0.950560
0.542375, 0.949553
0.445326, 0.510636
0.042970, 0.602496
0.918607, 0.427503
0.664327, 0.477096
0.527055, 0.238075
0.038636, 0.387371
0.955626, 0.333872
0.523545, 0.271706
0.079684, 0.515610
0.827448, 0.692404
0.138188, 0.570360
0.156713, 0.258583
0.342174, 0.507157
0.514481, 0.237159
0.580737, 0.278390
0.710868, 0.205725
0.738273, 0.407086
0.147923, 0.544481
0.415021, 0.370403
0.221992, 0.839625
0.421796, 0.340190
0.179662, 0.609363
0.780053, 0.476119
0.501236, 0.372570
0.558733, 0.179235
0.541887, 0.997650
0.850581, 0.578204
0.195593, 0.463393
0.236915, 0.874599
0.520066, 0.108982
0.664022, 0.839747
0.871670, 0.353923
0.906766, 0.547746
0.331400, 0.545671
0.652028, 0.251045
0.703024, 0.089816
0.732109, 0.804895
0.864681, 0.520341
0.539811, 0.546739
0.755425, 0.665059
0.777734, 0.563250
0.224982, 0.568896
0.897061, 0.291543
0.220283, 0.354106
0.281686, 0.755486
0.333628, 0.793634
0.751579, 0.599780
0.181616, 0.679250
0.089267, 0.753533
0.768517, 0.127567
0.462996, 0.513504
0.586291, 0.157506
0.738151, 0.376385
0.275582, 0.227454
0.649434, 0.372539
0.271004, 0.768242
0.462935, 0.919340
0.097385, 0.602618
0.425184, 0.073061
0.891568, 0.322855
0.348704, 0.871975
0.319773, 0.964110
0.446089, 0.120151
0.143651, 0.218574
0.209357, 0.134953
0.531083, 0.723777
0.802850, 0.693503
0.840541, 0.834407
0.371715, 0.231697
0.649464, 0.662221
0.548173, 0.451308
0.558306, 0.789361
0.800775, 0.562120
0.853603, 0.320475
0.192206, 0.370586
0.121982, 0.505905
0.447340, 0.821497
0.397809, 0.209113
0.244545, 0.212104
0.142003, 0.191992
0.657399, 0.080538
0.308512, 0.098697
0.907041, 0.642293
0.365490, 0.679922
0.237770, 0.346049
0.732383, 0.445204
0.175268, 0.427778
0.696982, 0.244392
0.731925, 0.795648
0.779046, 0.544908
0.615741, 0.853603
0.343150, 0.040010
0.627857, 0.803156
0.234687, 0.632374
0.766198, 0.574358
0.139073, 0.353710
0.853938, 0.809320
0.410627, 0.197913
0.581347, 0.137944
0.589801, 0.887814
0.520829, 0.217811
0.306742, 0.095645
0.276254, 0.449293
0.214820, 0.276864
0.877529, 0.626820
0.490341, 0.770257
0.703421, 0.147191
0.606189, 0.971984
0.206061, 0.334971
0.477737, 0.892300
0.326487, 0.870663
0.556780, 0.465987
0.565691, 0.094607
0.593493, 0.630421
0.047548, 0.326975
0.085757, 0.670370
0.993591, 0.442793
0.388745, 0.519333
0.174841, 0.708457
0.181036, 0.321818
0.387249, 0.736991
0.521867, 0.748527
0.574206, 0.331584
0.601886, 0.927061
0.753868, 0.735160
0.300119, 0.896512
0.471725, 0.087222
0.418073, 0.945891
0.144719, 0.671590
0.810114, 0.469192
0.072268, 0.609363
0.196875, 0.624561
0.910794, 0.424024
0.029878, 0.491775
0.618671, 0.147038
0.260262, 0.178533
0.709891, 0.563616
0.240699, 0.249855
0.334819, 0.541002
0.644276, 0.354289
0.271096, 0.641041
0.743645, 0.867519
0.172948, 0.742424
0.525285, 0.356761
0.860744, 0.237983
0.285867, 0.561754
0.293069, 0.746483
0.524552, 0.011353
0.880062, 0.409253
0.548235, 0.054537
0.773095, 0.352916
0.597980, 0.015931
0.481948, 0.886746
0.092532, 0.520371
0.347209, 0.126926
0.732871, 0.401624
0.470443, 0.934721
0.341868, 0.784539
0.772149, 0.438124
0.326762, 0.182226
0.308298, 0.256325
0.122166, 0.455031
0.274209, 0.314585
0.648915, 0.062349
0.724540, 0.074892
0.379803, 0.796869
0.850795, 0.373028
0.456832, 0.645741
0.081851, 0.293802
0.010681, 0.561083
0.452803, 0.191931
0.594836, 0.038484
0.710746, 0.302988
0.343455, 0.338267
0.801569, 0.179449
0.733146, 0.332286
0.553148, 0.055696
0.891903, 0.333720
0.711417, 0.306253
0.325694, 0.391949
0.221595, 0.630024
0.626118, 0.170660
0.848292, 0.652547
0.618641, 0.482894
0.662282, 0.971068
0.776025, 0.715537
0.688864, 0.328471
0.425581, 0.501846
0.423719, 0.945921
0.796594, 0.650624
0.397168, 0.150975
0.650777, 0.142674
0.368328, 0.061312
0.950285, 0.646901
0.165166, 0.189581
0.667226, 0.216010
0.593768, 0.770531
0.734458, 0.822291
0.659719, 0.830622
0.810816, 0.264077
0.605213, 0.331919
0.346263, 0.195929
0.443770, 0.166601
0.528245, 0.565203
0.451582, 0.212378
0.935392, 0.454817
0.217505, 0.307688
0.378460, 0.213935
0.848720, 0.166662
0.108188, 0.411328
0.176702, 0.181951
0.736045, 0.613849
0.536821, 0.522080
0.533769, 0.406262
0.135685, 0.197241
0.891659, 0.786126
0.141270, 0.301767
0.830409, 0.364086
0.454573, 0.457717
0.077090, 0.474441
0.589740, 0.600787
0.160405, 0.212561
0.834986, 0.214606
0.084719, 0.698569
0.930265, 0.278909
0.812098, 0.843776
0.249275, 0.848933
0.147832, 0.818415
0.022126, 0.512162
0.513749, 0.689627
0.505570, 0.758812
0.200049, 0.860866
0.662709, 0.191137
0.444105, 0.749962
0.399335, 0.966552
0.569994, 0.791253
0.692434, 0.814936
0.323344, 0.904477
0.911618, 0.444807
0.262703, 0.811945
0.889523, 0.779504
0.346385, 0.620075
0.320627, 0.819727
0.523667, 0.298044
0.346873, 0.491989
0.458785, 0.021393
0.436293, 0.908322
0.767632, 0.587664
0.761193, 0.356822
0.669973, 0.583972
0.320322, 0.060518
0.339366, 0.462935
0.336528, 0.109256
0.731254, 0.182806
0.960875, 0.472152
0.171117, 0.568560
0.814783, 0.496353
0.483383, 0.049562
0.401349, 0.798059
0.829279, 0.854457
0.494400, 0.890469
0.867275, 0.603626
0.409467, 0.401746
0.331584, 0.913266
0.280770, 0.662313
0.100162, 0.435255
0.795862, 0.180486
0.435469, 0.519547
