0.220283, 0.575945
0.258614, 0.974822
0.994049, 0.551653
0.176885, 0.474532
0.357952, 0.989685
0.916196, 0.169225
0.319651, 0.617664
0.541795, 0.617084
0.441298, 0.538591
0.876247, 0.456709
0.989288, 0.907102
0.094821, 0.744621
0.546464, 0.217109
0.487655, 0.794702
0.118839, 0.107303
0.668569, 0.675924
0.267647, 0.090091
0.012909, 0.024506
0.297617, 0.110874
0.604907, 0.326670
0.033753, 0.343577
0.475906, 0.328501
0.216895, 0.128788
0.415296, 0.728874
0.049654, 0.460616
0.134495, 0.811945
0.924192, 0.928831
0.065981, 0.175268
0.862636, 0.522050
0.578234, 0.210059
0.701895, 0.198798
0.888028, 0.489181
0.553728, 0.632221
0.451003, 0.720237
0.571398, 0.034852
0.112430, 0.418744
0.554308, 0.469924
0.798578, 0.958800
0.421827, 0.554796
0.030519, 0.156529
0.087283, 0.963958
0.041475, 0.043245
0.764000, 0.636250
0.778924, 0.984191
0.233619, 0.094089
0.572497, 0.799219
0.109317, 0.779992
0.749657, 0.041810
0.623737, 0.816797
0.979308, 0.092441
0.973876, 0.098270
0.625538, 0.222602
0.753868, 0.115909
0.892239, 0.285897
0.506912, 0.428175
0.040040, 0.192297
0.927519, 0.178655
0.456832, 0.821833
0.745262, 0.569628
0.862758, 0.533830
0.821833, 0.696219
0.431593, 0.928587
0.491806, 0.648946
0.109226, 0.016633
0.679067, 0.289529
0.910642, 0.452956
0.819666, 0.607044
0.476455, 0.991485
0.122837, 0.060183
0.671163, 0.816980
0.200964, 0.812586
0.502701, 0.909726
0.599841, 0.266182
0.146367, 0.100009
0.260811, 0.800501
0.352916, 0.968047
0.445814, 0.122593
0.022980, 0.245888
0.156163, 0.135044
0.228736, 0.877804
0.577349, 0.727500
0.463912, 0.394757
0.579760, 0.398236
0.403760, 0.759789
0.808069, 0.112552
0.955931, 0.340251
0.388958, 0.303049
0.883602, 0.163457
0.790094, 0.419141
0.782250, 0.111484
0.859767, 0.931700
0.691031, 0.211829
0.580462, 0.198706
0.120304, 0.680074
0.565630, 0.098910
0.776330, 0.870663
0.832545, 0.838893
0.764458, 0.792138
0.881375, 0.840388
0.552202, 0.343150
0.612415, 0.114078
0.473312, 0.925382
0.112186, 0.025758
0.053987, 0.589557
0.840266, 0.861385
0.942808, 0.371136
0.247383, 0.097140
0.725059, 0.971557
0.356822, 0.781213
0.403546, 0.441328
0.339488, 0.932371
0.826502, 0.021760
0.614795, 0.363231
0.843715, 0.800592
0.507920, 0.833064
0.472793, 0.338572
0.995178, 0.937071
0.856441, 0.923185
0.568133, 0.638203
0.291604, 0.605213
0.748680, 0.848018
0.112674, 0.675100
0.285287, 0.962279
0.709067, 0.734703
0.562304, 0.758049
0.458876, 0.021149
0.253426, 0.558489
0.859981, 0.139073
0.750542, 0.071261
0.639424, 0.856899
0.399121, 0.807215
0.122837, 0.124149
0.071749, 0.485031
0.644551, 0.965728
0.110508, 0.329081
0.280160, 0.408918
0.169866, 0.665487
0.682760, 0.100772
0.991302, 0.723502
0.303507, 0.770104
0.640492, 0.048372
0.778680, 0.192236
0.239326, 0.431623
0.763665, 0.811670
0.722404, 0.765038
0.995636, 0.679098
0.650899, 0.724967
0.865871, 0.859401
0.614002, 0.692862
0.283212, 0.966308
0.249428, 0.818415
0.109806, 0.980468
0.414655, 0.631336
0.950133, 0.006775
0.539415, 0.108615
0.575030, 0.127781
0.691244, 0.602710
0.761681, 0.008484
0.385296, 0.537400
0.830836, 0.409833
0.669332, 0.277718
0.662526, 0.266396
0.515488, 0.079745
0.471603, 0.484909
0.049776, 0.526597
0.124271, 0.119541
0.651112, 0.357341
0.276864, 0.080721
0.450056, 0.094516
0.118168, 0.033052
0.260018, 0.376720
0.996521, 0.639088
0.470656, 0.402661
0.712821, 0.805200
0.935759, 0.392621
0.760949, 0.085269
0.386517, 0.473891
0.296609, 0.899411
0.401288, 0.896237
0.116092, 0.722648
0.463393, 0.983551
0.425733, 0.901303
0.138005, 0.728385
0.683920, 0.252022
0.899380, 0.435102
0.296518, 0.100681
0.639698, 0.318064
0.447127, 0.916562
0.391064, 0.461226
0.843226, 0.198737
0.291330, 0.045412
0.659658, 0.770837
0.325327, 0.249275
0.460677, 0.139775
0.873012, 0.730308
0.381664, 0.075716
0.595294, 0.092257
0.351970, 0.068545
0.688955, 0.245277
0.639821, 0.817866
0.042085, 0.064516
0.501022, 0.412122
0.321238, 0.254158
0.212256, 0.353923
0.521134, 0.822596
0.270363, 0.086856
0.008881, 0.075137
0.038972, 0.180578
0.593432, 0.530869
0.623676, 0.830653
0.651631, 0.669118
0.256813, 0.828669
0.842219, 0.912595
0.973479, 0.659749
0.438917, 0.752983
0.859645, 0.882900
0.814081, 0.425367
0.653829, 0.450941
0.103702, 0.037812
0.983581, 0.126316
0.585650, 0.562151
0.017914, 0.648488
0.801569, 0.592364
0.817133, 0.809931
0.954802, 0.276925
0.160833, 0.096194
0.614338, 0.331095
0.136265, 0.047060
0.257088, 0.535569
0.267067, 0.994415
0.679159, 0.627674
0.464705, 0.333171
0.807337, 0.991516
0.583270, 0.982116
0.942503, 0.053041
0.858974, 0.189978
0.965758, 0.786615
0.015839, 0.343852
0.538774, 0.238929
0.318552, 0.935453
0.829524, 0.476943
0.353710, 0.341960
0.794549, 0.865932
0.821131, 0.577898
0.549242, 0.083499
0.115818, 0.673360
0.857234, 0.776879
0.982665, 0.835902
0.270150, 0.268075
0.023957, 0.051698
0.949095, 0.215155
0.342570, 0.282510
0.698782, 0.633961
0.100284, 0.914426
0.246101, 0.187933
0.273934, 0.615009
0.294046, 0.151677
0.389996, 0.254738
0.381970, 0.954466
0.518601, 0.049287
0.084048, 0.710013
0.309061, 0.578692
0.576830, 0.639271
0.347270, 0.839595
0.107089, 0.791498
0.616840, 0.987182
0.391339, 0.970672
0.344798, 0.922666
0.478317, 0.273293
0.013672, 0.382885
0.105502, 0.143742
0.820338, 0.687735
0.081088, 0.353160
0.363689, 0.802545
0.722587, 0.808893
0.842250, 0.870754
0.883328, 0.599872
0.542314, 0.873745
0.598010, 0.184881
0.898679, 0.573931
0.878933, 0.129307
0.908963, 0.397076
0.693350, 0.297342
0.182318, 0.410504
0.654286, 0.905179
0.404706, 0.053163
0.455061, 0.341929
0.500839, 0.773980
0.579485, 0.164586
0.275033, 0.234596
0.318552, 0.172582
0.811853, 0.232826
0.624989, 0.969146
0.417371, 0.003082
0.837031, 0.914884
0.383190, 0.049959
0.802698, 0.880490
0.353679, 0.171392
0.435408, 0.704276
0.578021, 0.827357
0.232704, 0.761193
0.828333, 0.510514
0.789178, 0.549364
0.264992, 0.275369
0.834468, 0.700491
0.030549, 0.081454
0.828333, 0.320261
0.853420, 0.107517
0.643269, 0.065126
0.442305, 0.692557
0.366375, 0.861751
0.953429, 0.059908
0.751701, 0.675069
0.310648, 0.481246
0.354076, 0.231666
0.661031, 0.035707
0.876003, 0.104282
0.745689, 0.621357
0.758446, 0.064089
0.468490, 0.374737
0.547380, 0.106601
0.442976, 0.154881
0.066622, 0.057772
0.799249, 0.248024
0.928709, 0.166417
0.031434, 0.949217
0.414838, 0.589221
0.168157, 0.177252
0.255470, 0.174474
0.045747, 0.779015
0.342204, 0.451094
0.966796, 0.679434
0.902738, 0.228706
0.524216, 0.533433
0.169805, 0.715537
0.873287, 0.036195
0.075961, 0.559984
0.231300, 0.547899
0.004364, 0.722343
0.887814, 0.188696
0.127934, 0.582842
0.505325, 0.061373
0.367382, 0.192236
0.992553, 0.756737
0.499832, 0.071352
0.731101, 0.798364
0.448866, 0.465377
0.436903, 0.183508
0.287729, 0.459883
0.437635, 0.675649
0.986389, 0.864254
0.647603, 0.005158
0.434095, 0.268807
0.020753, 0.634754
0.768792, 0.182287
0.763939, 0.245247
0.544023, 0.655416
0.090732, 0.598712
0.765313, 0.297067
0.797906, 0.934324
0.326762, 0.089541
0.445051, 0.554125
0.879391, 0.908475
0.419294, 0.754295
0.662191, 0.154454
0.665853, 0.758232
0.327525, 0.402051
0.365886, 0.808191
0.291940, 0.472640
0.342845, 0.070956
0.643300, 0.837397
0.478652, 0.514634
0.136143, 0.756493
0.920804, 0.411939
0.306101, 0.061159
0.361797, 0.627247
0.234626, 0.984191
0.172185, 0.342479
0.995331, 0.945738
0.668111, 0.379284
0.313364, 0.700430
0.295022, 0.772668
0.468917, 0.752098
0.008850, 0.753166
0.975921, 0.442183
0.635304, 0.793359
0.067568, 0.618427
0.489181, 0.874996
0.519791, 0.289621
0.034730, 0.633229
0.843562, 0.173223
0.868130, 0.534013
0.377911, 0.541643
0.803461, 0.740837
0.314493, 0.273629
0.343760, 0.827326
0.184912, 0.516923
0.317637, 0.991607
0.842433, 0.868679
0.963530, 0.929197
0.468703, 0.479476
0.242134, 0.019837
0.637654, 0.987640
0.659108, 0.985717
0.966735, 0.689627
0.378155, 0.675863
0.387646, 0.853236
0.906919, 0.134342
0.567431, 0.579577
0.135929, 0.607837
0.510971, 0.119968
0.012879, 0.648427
0.876705, 0.054415
0.632344, 0.969054
0.036134, 0.237403
0.023011, 0.206580
0.409192, 0.917783
0.413587, 0.249763
0.105625, 0.938414
0.258156, 0.287515
0.404859, 0.422529
0.802881, 0.234382
0.104617, 0.852443
0.474502, 0.689261
0.270211, 0.946837
0.872982, 0.083316
0.415082, 0.243812
0.648396, 0.173894
0.644795, 0.794610
0.044038, 0.540178
0.794549, 0.875179
0.386853, 0.237037
0.092563, 0.121525
0.306131, 0.263649
0.380016, 0.995392
0.962432, 0.002319
0.418470, 0.985748
0.066897, 0.284707
0.317057, 0.453230
0.973510, 0.240974
0.609546, 0.523545
0.624226, 0.588519
0.013398, 0.935453
0.629444, 0.516343
0.401532, 0.250404
0.263985, 0.821467
0.018159, 0.329997
0.660726, 0.453383
0.470260, 0.486526
0.982574, 0.123203
0.525498, 0.214484
0.854122, 0.133305
0.248024, 0.907712
0.834590, 0.083865
0.503647, 0.469405
0.212745, 0.612964
0.364971, 0.221107
0.905576, 0.825739
0.448775, 0.016327
0.741417, 0.569475
0.715567, 0.966063
0.909574, 0.210547
0.763970, 0.681265
0.856624, 0.069704
0.149907, 0.439802
0.411817, 0.171514
0.763024, 0.182897
0.421766, 0.464888
0.790277, 0.748344
0.676443, 0.170202
0.299417, 0.245918
0.407331, 0.409986
0.972350, 0.982147
0.139042, 0.778680
0.020203, 0.839351
0.175970, 0.008362
0.811762, 0.516923
0.504440, 0.386486
0.245033, 0.539567
0.392712, 0.081393
0.395459, 0.439528
0.469161, 0.032807
0.469741, 0.018983
0.560198, 0.562731
0.598132, 0.098636
0.069308, 0.363292
0.495621, 0.659017
0.178564, 0.017975
0.523606, 0.780480
0.653127, 0.712210
0.183111, 0.288430
0.530992, 0.289377
0.571123, 0.509751
0.478561, 0.309427
0.830775, 0.046754
0.093509, 0.265053
0.127018, 0.975311
0.936125, 0.612598
0.179144, 0.372417
0.570360, 0.773766
0.880917, 0.580950
0.396252, 0.763970
0.039796, 0.116092
0.554094, 0.604266
0.767083, 0.621296
0.682394, 0.172430
0.548997, 0.778954
0.810663, 0.650014
0.531114, 0.582446
0.168126, 0.220832
0.046815, 0.875942
0.189703, 0.178533
0.921079, 0.567797
0.500381, 0.097659
0.580981, 0.424116
0.159612, 0.226142
0.504013, 0.848842
0.946593, 0.754295
0.035676, 0.555925
0.967711, 0.117222
0.107334, 0.540971
0.367656, 0.986847
0.885708, 0.257363
0.425336, 0.109012
0.885311, 0.404218
0.815577, 0.643422
0.575060, 0.231422
0.318247, 0.160955
0.010224, 0.769036
0.755974, 0.956053
0.521104, 0.886258
0.441420, 0.829340
0.989227, 0.587115
0.915830, 0.997620
0.743309, 0.448469
0.259468, 0.286691
0.605152, 0.607105
0.756127, 0.263985
0.117283, 0.201514
0.191717, 0.466536
0.483505, 0.675497
0.569567, 0.381146
0.253609, 0.848842
0.522355, 0.332682
0.283456, 0.162267
0.203101, 0.936979
0.001709, 0.002167
0.935606, 0.273965
0.514481, 0.511826
0.405774, 0.438490
0.578906, 0.794977
0.675802, 0.623615
0.977599, 0.918607
0.801111, 0.393811
0.324107, 0.620441
0.332682, 0.303812
0.831874, 0.127964
0.485031, 0.519181
0.076876, 0.995025
0.251503, 0.595355
0.285897, 0.362041
0.248329, 0.070956
0.181341, 0.546617
0.568133, 0.031983
0.914029, 0.370281
0.424512, 0.302774
0.114994, 0.127842
0.869198, 0.420209
0.597888, 0.605548
0.362255, 0.047426
0.742698, 0.054353
0.477371, 0.983428
0.092715, 0.524583
0.523148, 0.423994
0.195471, 0.468062
0.361400, 0.631764
0.218940, 0.014039
0.204352, 0.669820
0.374615, 0.825434
0.671316, 0.356609
0.678365, 0.941130
0.886380, 0.097537
0.080325, 0.510880
0.898587, 0.749962
0.495621, 0.829371
0.205390, 0.177252
0.765893, 0.574847
0.661214, 0.649098
0.084689, 0.659536
0.551347, 0.743309
0.916349, 0.597308
0.113987, 0.906064
0.940336, 0.795312
0.290201, 0.326518
0.052492, 0.675802
0.983703, 0.282174
0.954192, 0.034028
0.611866, 0.611164
0.359966, 0.538987
0.228950, 0.467635
0.356548, 0.782647
0.002716, 0.016907
0.942778, 0.784722
0.325816, 0.225959
0.282632, 0.358257
0.343333, 0.406079
0.702536, 0.243324
0.177526, 0.663625
0.963897, 0.414106
0.631092, 0.915372
0.842219, 0.466140
0.650014, 0.624439
0.544481, 0.490219
0.327799, 0.913144
0.995117, 0.338420
0.731742, 0.209204
0.522782, 0.689322
0.332530, 0.081301
0.978668, 0.817927
0.319102, 0.420301
0.817621, 0.477432
0.579028, 0.622486
0.173467, 0.798029
0.626453, 0.931028
0.459822, 0.609882
0.258492, 0.591876
0.527177, 0.096072
0.221290, 0.980255
0.908506, 0.181890
0.667287, 0.354350
0.183264, 0.566668
0.684469, 0.391919
0.992553, 0.804437
0.679495, 0.166601
0.735130, 0.339824
0.895230, 0.719657
0.477035, 0.905026
0.844600, 0.884030
0.104801, 0.184454
0.941465, 0.516160
0.254524, 0.153447
0.110172, 0.792779
0.047090, 0.996582
0.654866, 0.727836
0.161657, 0.012635
0.169561, 0.566851
0.278237, 0.412397
0.771020, 0.214270
0.420392, 0.414411
0.434431, 0.350139
0.229987, 0.546922
0.714591, 0.392834
0.704459, 0.560167
0.632496, 0.963347
0.428419, 0.857021
0.009522, 0.008118
0.830744, 0.846797
0.030152, 0.236091
0.497909, 0.129704
0.314188, 0.026582
0.075777, 0.917325
0.280221, 0.464003
0.790033, 0.595599
0.081393, 0.655965
0.117130, 0.836909
0.894498, 0.990600
0.637318, 0.166967
0.843837, 0.489853
0.599750, 0.393353
0.341380, 0.914457
0.232429, 0.801202
0.123875, 0.777276
0.327280, 0.523118
0.768670, 0.921171
0.131840, 0.988983
0.969085, 0.817194
0.078768, 0.861965
0.351085, 0.240364
0.384838, 0.367504
0.112064, 0.477981
0.049806, 0.420728
0.263039, 0.727866
0.287423, 0.459059
0.755882, 0.842036
0.919004, 0.386242
0.276193, 0.072512
0.761223, 0.533952
0.983978, 0.975249
0.539384, 0.046968
0.982177, 0.128391
0.357311, 0.598956
0.795557, 0.821589
0.254891, 0.843867
0.640187, 0.371746
0.885250, 0.510605
0.765526, 0.222571
0.841700, 0.546068
0.649709, 0.483047
0.666921, 0.213446
0.329814, 0.061892
0.074587, 0.551805
0.648152, 0.054018
0.415418, 0.103305
0.695517, 0.534867
0.918455, 0.314127
0.233436, 0.419660
0.739006, 0.515610
0.375835, 0.542924
0.344615, 0.891629
0.311808, 0.615284
0.269967, 0.338572
0.350627, 0.213263
0.772362, 0.624256
0.070315, 0.458602
0.418592, 0.751671
0.851131, 0.543321
0.135105, 0.934233
0.574602, 0.756645
0.751946, 0.088626
0.770470, 0.170263
0.572130, 0.251534
0.991485, 0.637898
0.997925, 0.826075
0.698569, 0.265633
0.744682, 0.065004
0.436567, 0.009247
0.674062, 0.696432
0.582476, 0.554735
0.777551, 0.097934
0.447066, 0.138127
0.341502, 0.926511
0.011414, 0.461257
0.825434, 0.608905
0.079318, 0.359355
0.483901, 0.600543
0.127018, 0.376812
0.264351, 0.817499
0.631489, 0.907437
0.011200, 0.148747
0.158391, 0.055391
0.508042, 0.455153
0.991211, 0.873287
0.388745, 0.960356
0.582385, 0.133000
0.449324, 0.441023
0.608264, 0.286508
0.391034, 0.121952
0.908597, 0.772088
0.526627, 0.682577
0.092166, 0.322367
0.480697, 0.280862
0.089663, 0.431104
0.415265, 0.001434
0.435011, 0.633747
0.812342, 0.633351
0.556444, 0.759148
0.343913, 0.184332
0.858852, 0.808161
0.861538, 0.037812
0.877987, 0.615284
0.035981, 0.158574
0.288522, 0.949950
0.678701, 0.253365
0.046785, 0.213263
0.276070, 0.293130
0.449385, 0.387127
0.767937, 0.302683
0.389142, 0.391003
0.101291, 0.824213
0.589770, 0.503586
0.590991, 0.960723
0.099918, 0.005005
0.617817, 0.406110
0.828730, 0.695975
0.696219, 0.367595
0.403058, 0.450087
0.442061, 0.787042
0.128758, 0.455763
0.472335, 0.767235
0.336467, 0.303690
0.767357, 0.609821
0.893368, 0.576342
0.527512, 0.370373
0.162358, 0.095614
0.055116, 0.337718
0.189734, 0.485031
0.693136, 0.343028
0.402417, 0.202460
0.351451, 0.305277
0.596454, 0.700064
0.652760, 0.919614
0.497726, 0.867122
0.228370, 0.893979
0.676046, 0.412641
0.196020, 0.641346
0.094180, 0.343364
0.350352, 0.833033
0.072787, 0.193976
0.097568, 0.719504
0.952605, 0.165319
0.665670, 0.625294
0.235176, 0.827326
0.620960, 0.523698
0.483627, 0.542161
0.222816, 0.097934
0.763817, 0.264992
0.647450, 0.195074
0.908322, 0.877407
0.611927, 0.078280
0.383801, 0.710471
0.430097, 0.384747
0.042909, 0.413556
0.031129, 0.194464
0.542589, 0.825220
0.972533, 0.116916
0.709220, 0.001740
0.978088, 0.801416
0.632618, 0.060945
0.032868, 0.777398
0.769646, 0.996063
0.566118, 0.031404
0.838862, 0.116642
0.752800, 0.226478
0.787439, 0.273141
0.466018, 0.970122
0.611591, 0.520371
0.911100, 0.037690
0.311777, 0.376873
0.472091, 0.957091
0.763970, 0.336497
0.802973, 0.860775
0.788018, 0.787713
0.693747, 0.011780
0.194739, 0.997742
0.743675, 0.910001
0.092715, 0.317240
0.371868, 0.384228
0.235908, 0.262032
0.197516, 0.577563
0.693930, 0.627857
0.320200, 0.230811
0.625324, 0.294748
0.531846, 0.171728
0.436201, 0.877102
0.991821, 0.415052
0.104343, 0.875576
0.395764, 0.780328
0.950957, 0.487350
0.170354, 0.433485
0.640614, 0.730644
0.724204, 0.258675
0.691366, 0.040223
0.286752, 0.466231
0.275521, 0.989532
0.366710, 0.343242
0.592822, 0.296243
0.360271, 0.553026
0.597095, 0.767266
0.341441, 0.889706
0.357799, 0.339244
0.565111, 0.893857
0.837397, 0.871395
0.714133, 0.236213
0.366161, 0.846004
0.421888, 0.274697
0.595416, 0.633961
0.101688, 0.691855
0.210364, 0.480636
0.613788, 0.618458
0.184515, 0.868709
0.801569, 0.149785
0.855525, 0.414319
0.428236, 0.660634
0.605274, 0.952788
0.545213, 0.825526
0.424482, 0.969665
0.823176, 0.750114
0.143040, 0.034089
0.877377, 0.120273
0.608203, 0.390301
0.118381, 0.774987
0.590655, 0.363231
0.159612, 0.609180
0.700797, 0.735435
0.312174, 0.213233
0.095889, 0.750359
0.199591, 0.154637
0.259560, 0.899319
0.022401, 0.308756
0.634510, 0.147435
0.504715, 0.144566
0.390393, 0.755852
0.053255, 0.371807
0.107517, 0.355235
0.161138, 0.855617
0.657765, 0.428083
0.586383, 0.205023
0.064058, 0.855190
0.337626, 0.941588
0.619831, 0.682730
0.997436, 0.654164
0.049013, 0.766625
0.414594, 0.046541
0.988830, 0.449690
0.297372, 0.283761
0.575640, 0.928709
0.737785, 0.543352
0.415967, 0.466628
0.199042, 0.178106
0.723197, 0.107425
0.997345, 0.396588
0.901761, 0.048494
0.808496, 0.866909
0.359691, 0.327830
0.231727, 0.151158
0.831080, 0.982025
0.941221, 0.375988
0.989471, 0.330760
0.456526, 0.045473
0.633381, 0.545213
0.063845, 0.403302
0.225806, 0.155095
0.918455, 0.249611
0.067812, 0.652089
0.860378, 0.619495
0.888791, 0.844722
0.974120, 0.228767
0.133427, 0.121860
0.423597, 0.093783
0.727744, 0.280496
0.594073, 0.231391
0.604297, 0.073916
0.071535, 0.844844
0.768944, 0.137425
0.491714, 0.902646
0.189550, 0.446883
0.788903, 0.516221
0.288339, 0.966613
0.877071, 0.022431
0.318888, 0.643452
0.293313, 0.177618
0.409223, 0.402234
0.835810, 0.368999
0.552263, 0.299844
0.726920, 0.250282
0.324686, 0.493637
0.333110, 0.706900
0.615467, 0.180364
0.972686, 0.557970
0.145573, 0.162420
0.842616, 0.900510
0.059969, 0.196875
0.595843, 0.502670
0.372906, 0.784356
0.600208, 0.152104
0.548265, 0.553301
0.410230, 0.365398
0.995666, 0.896451
0.483077, 0.365398
0.763970, 0.015259
0.669851, 0.732047
0.213324, 0.029054
0.513565, 0.633595
0.946928, 0.304575
0.885067, 0.043977
0.783685, 0.662832
0.988006, 0.852779
0.053407, 0.618732
0.264168, 0.273995
0.995392, 0.310709
0.230689, 0.460128
0.541398, 0.275460
0.779778, 0.727103
0.265542, 0.725089
0.972839, 0.297311
0.780480, 0.482253
0.860073, 0.966124
0.362621, 0.229743
0.356365, 0.598651
0.087130, 0.230934
0.705435, 0.862697
0.253792, 0.176916
0.562883, 0.104434
0.385022, 0.317179
0.229713, 0.772881
0.577807, 0.529313
0.067568, 0.299295
0.489944, 0.484939
0.626728, 0.838099
0.742576, 0.567095
0.518174, 0.775323
0.019990, 0.696158
0.561480, 0.410749
0.647816, 0.720023
0.238685, 0.720450
0.930967, 0.525132
0.986785, 0.605152
0.032716, 0.524369
0.358531, 0.531724
0.676138, 0.678182
0.584521, 0.973174
0.448622, 0.705100
0.566240, 0.553636
0.991760, 0.638081
0.832240, 0.305094
0.856685, 0.382672
0.488510, 0.941252
0.307047, 0.433576
0.694235, 0.555437
0.850429, 0.405347
0.694052, 0.648640
0.779351, 0.534074
0.938292, 0.893674
0.503525, 0.805963
0.322428, 0.542100
0.954283, 0.869015
0.076846, 0.879971
0.842433, 0.384167
0.338176, 0.638447
0.050996, 0.972381
0.933653, 0.766045
0.944029, 0.413282
0.409436, 0.468245
0.872280, 0.252388
0.834773, 0.920957
0.658162, 0.472518
0.412061, 0.564165
0.339579, 0.385937
0.425459, 0.381817
0.955504, 0.403760
0.558397, 0.074282
0.653340, 0.838099
0.111270, 0.529679
0.900113, 0.393902
0.151250, 0.500229
0.078127, 0.506668
0.124516, 0.890133
0.247017, 0.181616
0.962889, 0.560595
0.352672, 0.491714
0.215735, 0.059267
0.665029, 0.389508
0.238716, 0.179174
0.725211, 0.990204
0.970061, 0.754448
0.584216, 0.981170
0.326365, 0.598254
0.613422, 0.315226
0.748558, 0.989929
0.668752, 0.843013
0.929563, 0.616810
0.889737, 0.040956
0.254769, 0.377758
0.914396, 0.491653
0.986969, 0.953978
0.791498, 0.271920
0.726096, 0.553667
0.371258, 0.905667
0.176183, 0.737083
0.456008, 0.037416
0.750023, 0.727561
0.491470, 0.482650
0.042634, 0.115177
0.080782, 0.811396
0.705741, 0.359539
0.101718, 0.121311
0.753380, 0.997223
0.708731, 0.156621
0.830531, 0.960692
0.001038, 0.428602
0.476058, 0.915159
0.638142, 0.494583
0.910978, 0.018586
0.183386, 0.051424
0.382977, 0.012513
0.457991, 0.999634
0.599597, 0.048494
0.685354, 0.134098
0.279702, 0.157628
0.708121, 0.618793
0.356151, 0.768761
0.058687, 0.900021
0.859279, 0.181677
0.164251, 0.216163
0.014039, 0.401807
0.468184, 0.358867
0.580828, 0.242225
0.748344, 0.842586
0.971770, 0.099857
0.414136, 0.138615
0.173711, 0.311411
0.063417, 0.129917
0.009217, 0.495834
0.080081, 0.442610
0.766381, 0.789239
0.554186, 0.810907
0.729270, 0.378857
0.305460, 0.131443
0.640095, 0.241768
0.291757, 0.363384
0.623981, 0.495315
0.183203, 0.930204
0.608112, 0.264595
0.384045, 0.780053
0.766167, 0.474471
0.282510, 0.760247
0.019379, 0.470931
0.010865, 0.462813
0.125675, 0.879391
0.496323, 0.196509
0.387585, 0.605029
0.084109, 0.242500
0.510941, 0.382488
0.514237, 0.049318
0.644917, 0.780328
0.532853, 0.523331
0.135197, 0.066622
0.919858, 0.071535
0.021088, 0.842860
0.213507, 0.552293
0.808100, 0.850642
0.913755, 0.790582
0.547197, 0.859493
0.445082, 0.813898
0.751946, 0.040162
0.660848, 0.465346
0.184668, 0.731193
0.169225, 0.549577
0.043184, 0.003540
0.263283, 0.168462
0.579058, 0.931272
0.735435, 0.402295
0.678823, 0.972503
0.357982, 0.993103
0.439131, 0.368786
0.311167, 0.185980
0.267708, 0.967895
0.339305, 0.385083
0.540574, 0.376690
0.917081, 0.780145
0.347209, 0.850581
0.206641, 0.599994
0.355083, 0.825190
0.087100, 0.149327
0.324290, 0.497177
0.037294, 0.285043
0.304086, 0.359966
0.153630, 0.487838
0.042116, 0.100803
0.083834, 0.186316
0.637867, 0.765557
0.157720, 0.488937
0.971465, 0.596942
0.496963, 0.980590
0.939238, 0.453505
0.384136, 0.739677
0.026978, 0.214118
0.673116, 0.232459
0.252571, 0.075747
0.521592, 0.240303
0.008789, 0.149693
0.227119, 0.476455
0.837855, 0.262917
0.447920, 0.048738
0.668783, 0.370769
0.589801, 0.423902
0.549181, 0.487442
0.640187, 0.050295
0.401959, 0.539842
0.230720, 0.295083
0.839076, 0.052034
0.209784, 0.851985
0.562975, 0.065615
0.505783, 0.276162
0.387219, 0.202887
0.562792, 0.802179
0.407514, 0.278787
0.129856, 0.101352
0.354350, 0.367901
0.684896, 0.135075
0.658620, 0.732841
0.274575, 0.759850
0.261177, 0.520096
0.051698, 0.240425
0.698141, 0.629841
0.290811, 0.327830
0.492355, 0.665731
0.163793, 0.057680
0.383190, 0.371136
0.056398, 0.925626
0.425245, 0.457778
0.707022, 0.595935
0.487472, 0.233283
0.948943, 0.799615
0.183966, 0.933988
0.337474, 0.578173
0.767724, 0.168676
0.443098, 0.529313
0.018281, 0.380322
0.091769, 0.210883
0.655171, 0.731407
0.333720, 0.359355
0.307474, 0.319254
0.422224, 0.078738
0.571825, 0.127995
0.583117, 0.656697
0.189123, 0.622883
0.856899, 0.163823
0.871944, 0.393353
0.793909, 0.492386
0.813288, 0.751427
0.284768, 0.990509
0.408490, 0.691244
0.306558, 0.348735
0.221168, 0.116245
0.866115, 0.894620
0.724479, 0.740318
0.922239, 0.951476
0.849178, 0.568499
0.567309, 0.418317
0.869381, 0.364788
0.250160, 0.226447
0.657674, 0.011963
0.321177, 0.829402
0.840510, 0.170324
0.680654, 0.382031
0.885098, 0.141728
0.812250, 0.765893
0.649495, 0.344676
0.982391, 0.115879
0.426649, 0.307230
0.886685, 0.005646
0.013703, 0.583544
0.525285, 0.947142
0.838343, 0.500595
0.587573, 0.360790
0.672536, 0.141270
0.128147, 0.673238
0.965880, 0.469955
0.815058, 0.697287
0.328898, 0.006867
0.531327, 0.952269
0.198431, 0.957762
0.611530, 0.079409
0.215583, 0.204474
0.494217, 0.009674
0.347850, 0.063814
0.071657, 0.039399
0.286782, 0.219337
0.518143, 0.470595
0.152226, 0.734001
0.877804, 0.971923
0.034333, 0.548570
0.193854, 0.316599
0.404950, 0.373119
0.459822, 0.653554
0.929228, 0.376873
0.174261, 0.967925
0.708731, 0.583453
0.780480, 0.887356
0.487899, 0.377331
0.772057, 0.490341
0.854244, 0.027894
0.745598, 0.272469
0.963927, 0.637288
0.182318, 0.927458
0.824274, 0.418348
0.239021, 0.098575
0.663991, 0.708975
0.330332, 0.757408
0.422498, 0.628895
0.783044, 0.365368
